DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 21, 2012",Wednesday,17,9,7,21,54,106,183,195,213,247,237,247,268,262,286,331,328,273,158,108,89,49,44,21,3753,164,False,South,164,St Louis
"Mar 22, 2012",Thursday,15,15,8,28,42,99,189,201,227,251,258,258,256,285,272,353,335,287,160,112,102,58,39,31,3881,164,False,South,164,St Louis
"Mar 23, 2012",Friday,10,14,10,16,32,80,161,200,215,288,307,336,343,326,317,434,440,325,199,139,96,77,53,35,4453,164,False,South,164,St Louis
"Mar 24, 2012",Saturday,19,20,16,14,20,42,52,136,180,275,304,353,265,277,262,216,205,202,146,106,73,59,41,24,3307,164,False,South,164,St Louis
"Mar 25, 2012",Sunday,16,10,14,20,18,24,54,79,112,214,284,357,375,339,306,278,252,224,165,144,95,56,31,26,3493,164,False,South,164,St Louis
"Mar 26, 2012",Monday,8,10,9,15,48,95,192,193,201,249,225,242,233,257,261,321,349,247,150,82,73,61,32,28,3581,164,False,South,164,St Louis
"Mar 27, 2012",Tuesday,13,9,7,24,44,88,189,193,201,212,228,251,253,273,246,346,328,286,147,101,70,53,24,19,3605,164,False,South,164,St Louis
"Mar 28, 2012",Wednesday,15,13,12,15,45,84,185,189,229,225,251,246,260,241,284,346,335,242,159,112,74,64,37,23,3686,164,False,South,164,St Louis
"Mar 29, 2012",Thursday,17,13,11,12,33,90,188,216,222,265,273,238,268,289,305,348,314,272,146,107,93,90,47,18,3875,164,False,South,164,St Louis
"Mar 30, 2012",Friday,19,15,10,16,33,91,160,161,212,263,277,292,328,296,345,449,436,360,223,138,99,85,49,42,4399,164,False,South,164,St Louis
"Mar 31, 2012",Saturday,20,15,8,9,16,51,71,123,210,315,365,387,310,279,261,249,213,191,154,183,99,72,40,30,3671,164,False,South,164,St Louis
"Apr 1, 2012",Sunday,39,31,14,18,14,25,38,50,64,119,117,165,227,232,269,319,266,326,278,249,183,96,76,46,3261,164,False,North,164,St Louis
"Apr 2, 2012",Monday,31,21,18,15,35,82,233,291,188,223,216,237,212,247,239,298,289,301,217,146,125,95,62,45,3866,164,False,North,164,St Louis
"Apr 3, 2012",Tuesday,27,12,19,7,32,80,249,308,223,229,224,221,227,245,247,282,289,275,181,154,137,105,57,38,3868,164,False,North,164,St Louis
"Apr 4, 2012",Wednesday,25,16,17,17,26,79,231,309,236,244,184,211,204,232,235,307,289,298,214,152,161,118,83,47,3935,164,False,North,164,St Louis
"Apr 5, 2012",Thursday,28,19,17,21,29,68,222,225,232,227,214,230,211,260,299,344,339,347,319,232,214,186,105,73,4461,164,False,North,164,St Louis
"Apr 6, 2012",Friday,44,23,18,19,32,60,144,182,191,226,227,269,284,314,359,424,447,448,416,296,282,227,136,59,5127,164,False,North,164,St Louis
"Apr 7, 2012",Saturday,43,24,16,15,13,32,44,60,99,150,201,252,248,253,234,265,265,244,237,182,168,124,97,79,3345,164,False,North,164,St Louis
"Apr 8, 2012",Sunday,47,21,12,16,8,24,34,36,62,133,167,267,229,230,185,226,284,311,369,316,247,150,101,59,3534,164,False,North,164,St Louis
"Apr 9, 2012",Monday,26,21,15,18,33,94,235,292,237,237,254,245,260,291,292,351,339,319,277,185,142,128,75,46,4412,164,True,North,164,St Louis
"Apr 10, 2012",Tuesday,25,15,15,16,23,89,233,309,247,231,220,221,231,262,273,315,325,315,252,166,151,117,67,54,4172,164,True,North,164,St Louis
"Apr 11, 2012",Wednesday,20,13,16,14,22,89,224,316,250,250,238,223,227,238,275,325,297,308,246,172,146,125,73,62,4169,164,True,North,164,St Louis
"Apr 12, 2012",Thursday,25,19,22,23,23,78,214,292,252,245,236,237,255,273,289,374,351,327,305,230,192,157,103,65,4587,164,True,North,164,St Louis
"Apr 13, 2012",Friday,30,23,25,18,23,76,174,251,226,237,250,263,295,323,381,446,467,452,408,352,286,219,150,93,5468,164,True,North,164,St Louis
"Apr 14, 2012",Saturday,49,32,22,19,20,34,64,82,135,193,222,262,273,280,284,297,297,296,300,237,190,150,124,83,3945,164,True,North,164,St Louis
"Apr 15, 2012",Sunday,48,33,16,11,12,24,46,55,78,123,174,224,242,246,246,299,317,360,382,316,228,168,95,65,3808,164,True,North,164,St Louis
"Apr 16, 2012",Monday,25,20,14,17,31,89,222,275,224,224,239,231,245,274,275,331,320,301,261,174,134,121,70,42,4159,164,True,North,164,St Louis
"Apr 17, 2012",Tuesday,24,14,14,15,22,84,220,291,233,218,207,208,218,247,258,297,306,297,238,157,143,110,63,50,3934,164,True,North,164,St Louis
"Apr 18, 2012",Wednesday,19,12,15,13,21,84,211,298,236,236,224,210,214,224,260,306,280,290,232,163,138,118,68,59,3931,164,True,North,164,St Louis
"Apr 19, 2012",Thursday,24,18,21,22,22,73,202,275,238,231,223,224,241,257,272,353,331,308,287,217,181,148,97,60,4325,164,True,North,164,St Louis
"Apr 20, 2012",Friday,29,22,24,17,22,71,164,237,213,224,236,248,278,305,359,421,440,427,385,332,269,207,142,83,5155,164,True,North,164,St Louis
"Apr 21, 2012",Saturday,47,30,21,18,19,32,60,77,128,182,209,247,258,264,267,280,280,279,283,224,179,142,117,77,3720,164,True,North,164,St Louis
"Apr 22, 2012",Sunday,46,31,15,10,11,23,44,51,73,116,164,211,228,232,232,282,299,340,360,298,215,158,89,62,3590,164,True,North,164,St Louis
"Apr 23, 2012",Monday,29,15,19,11,35,139,267,278,208,234,221,211,230,263,245,290,271,281,219,162,159,96,59,50,3992,164,False,North,164,St Louis
"Apr 24, 2012",Tuesday,22,12,18,17,32,127,239,317,224,234,209,218,231,242,273,313,264,312,212,174,133,106,82,36,4047,164,False,North,164,St Louis
"Apr 25, 2012",Wednesday,16,21,13,16,29,106,240,310,233,210,225,252,257,280,270,340,254,260,229,153,120,113,69,46,4062,164,False,North,164,St Louis
"Apr 26, 2012",Thursday,16,23,12,17,34,104,234,264,244,256,214,225,207,268,277,347,352,307,272,163,192,146,92,57,4323,164,False,North,164,St Louis
"Apr 27, 2012",Friday,45,17,21,17,25,87,216,266,233,228,236,255,267,293,365,413,436,418,364,323,286,195,131,77,5214,164,False,North,164,St Louis
"Apr 28, 2012",Saturday,42,30,24,14,21,48,66,87,139,194,224,255,263,279,249,260,298,323,258,215,167,135,95,67,3753,164,False,North,164,St Louis
"Apr 29, 2012",Sunday,43,33,18,13,14,28,36,39,83,115,118,197,226,270,286,316,372,368,343,279,179,136,78,54,3644,164,False,North,164,St Louis
"Apr 30, 2012",Monday,29,18,17,18,51,127,246,301,224,217,211,226,235,238,276,316,275,265,217,162,127,96,72,53,4017,164,False,North,164,St Louis
"Apr 1, 2012",Sunday,17,14,14,15,21,41,43,72,92,204,283,316,316,356,314,295,251,259,174,119,104,61,34,24,3439,164,False,South,164,St Louis
"Apr 2, 2012",Monday,16,13,10,20,41,106,191,190,223,264,247,255,251,270,244,343,301,273,138,111,84,49,36,32,3708,164,False,South,164,St Louis
"Apr 3, 2012",Tuesday,18,8,5,20,41,91,170,186,230,255,278,254,289,243,301,310,316,286,169,117,76,62,35,28,3788,164,False,South,164,St Louis
"Apr 4, 2012",Wednesday,15,12,7,11,38,93,193,207,237,271,243,280,321,276,263,382,369,292,196,115,102,67,30,32,4052,164,False,South,164,St Louis
"Apr 5, 2012",Thursday,23,17,14,9,44,88,222,225,251,289,282,329,305,327,322,421,407,365,194,132,133,83,38,37,4557,164,False,South,164,St Louis
"Apr 6, 2012",Friday,24,12,13,12,29,67,131,196,250,331,372,346,376,392,354,315,333,266,183,134,98,66,50,23,4373,164,False,South,164,St Louis
"Apr 7, 2012",Saturday,21,21,13,9,14,33,57,88,177,249,333,320,281,266,251,259,202,160,139,115,75,68,34,42,3227,164,False,South,164,St Louis
"Apr 8, 2012",Sunday,26,13,9,10,13,33,28,73,120,203,264,368,352,380,446,429,474,430,338,273,178,88,43,30,4621,164,False,South,164,St Louis
"Apr 9, 2012",Monday,16,11,13,18,44,136,221,229,276,306,305,320,313,299,323,360,345,282,185,144,101,64,46,31,4388,164,True,South,164,St Louis
"Apr 10, 2012",Tuesday,15,9,6,18,40,125,227,235,279,270,251,285,269,270,315,376,352,289,173,146,92,72,48,31,4193,164,True,South,164,St Louis
"Apr 11, 2012",Wednesday,18,6,8,17,38,102,212,237,271,265,269,272,285,286,309,387,337,292,189,138,97,76,48,34,4193,164,True,South,164,St Louis
"Apr 12, 2012",Thursday,17,12,9,21,39,112,215,238,285,297,300,308,301,333,344,400,378,335,225,147,101,82,48,33,4580,164,True,South,164,St Louis
"Apr 13, 2012",Friday,22,10,12,19,36,94,194,229,292,317,340,365,359,359,364,441,424,365,238,158,104,89,63,37,4931,164,True,South,164,St Louis
"Apr 14, 2012",Saturday,23,17,10,10,22,43,99,146,228,295,346,358,343,290,286,258,222,194,163,130,105,78,55,31,3752,164,True,South,164,St Louis
"Apr 15, 2012",Sunday,17,15,16,8,18,32,63,84,150,224,314,381,413,399,431,452,442,384,299,198,145,82,43,25,4635,164,True,South,164,St Louis
"Apr 16, 2012",Monday,15,10,12,17,42,128,208,216,261,288,287,302,295,282,304,340,325,265,174,136,95,60,44,32,4138,164,True,South,164,St Louis
"Apr 17, 2012",Tuesday,14,9,6,17,38,118,214,222,263,254,237,268,253,254,297,355,332,272,163,138,87,68,46,29,3954,164,True,South,164,St Louis
"Apr 18, 2012",Wednesday,17,6,8,16,36,96,200,224,256,250,254,257,268,269,291,364,318,275,178,130,91,71,46,33,3954,164,True,South,164,St Louis
"Apr 19, 2012",Thursday,16,11,9,20,37,106,203,225,268,280,283,290,284,314,325,377,356,316,212,139,95,77,46,29,4318,164,True,South,164,St Louis
"Apr 20, 2012",Friday,21,10,11,18,34,89,183,216,275,299,321,344,338,338,343,416,400,344,225,149,98,84,59,35,4650,164,True,South,164,St Louis
"Apr 21, 2012",Saturday,22,16,10,10,21,41,93,138,215,278,326,337,324,273,270,243,210,183,153,123,99,73,51,29,3538,164,True,South,164,St Louis
"Apr 22, 2012",Sunday,16,14,15,8,17,30,59,79,142,211,296,360,389,376,406,426,417,362,282,186,137,77,41,24,4370,164,True,South,164,St Louis
"Apr 23, 2012",Monday,8,8,13,25,50,104,215,233,244,257,250,284,269,285,302,347,334,266,173,133,83,68,29,25,4005,164,False,South,164,St Louis
"Apr 24, 2012",Tuesday,19,8,9,17,44,89,214,223,226,287,250,283,242,239,263,385,329,267,172,142,84,68,37,26,3923,164,False,South,164,St Louis
"Apr 25, 2012",Wednesday,21,3,11,22,45,88,213,269,254,298,274,253,292,283,278,372,360,295,156,128,85,60,30,29,4119,164,False,South,164,St Louis
"Apr 26, 2012",Thursday,11,8,15,20,53,109,223,258,235,260,267,289,278,285,332,380,366,302,200,170,133,73,43,36,4346,164,False,South,164,St Louis
"Apr 27, 2012",Friday,19,9,17,16,45,91,183,215,278,297,337,309,357,342,340,427,388,347,224,171,126,77,49,31,4695,164,False,South,164,St Louis
"Apr 28, 2012",Saturday,15,9,7,9,17,48,118,156,218,298,332,336,297,279,288,246,225,174,180,161,92,78,59,47,3689,164,False,South,164,St Louis
"Apr 29, 2012",Sunday,24,12,9,8,19,29,62,97,158,233,304,386,381,347,409,332,306,253,217,165,96,65,39,27,3978,164,False,South,164,St Louis
"Apr 30, 2012",Monday,11,13,16,18,55,109,214,219,233,251,276,236,269,272,274,339,316,292,178,134,103,77,35,32,3972,164,False,South,164,St Louis
"May 1, 2012",Tuesday,21,7,19,13,26,110,248,306,233,211,209,212,212,232,249,334,297,265,200,154,115,84,61,34,3852,164,False,North,164,St Louis
"May 2, 2012",Wednesday,23,19,8,20,28,102,251,296,261,228,212,226,217,203,255,330,284,312,219,154,130,115,68,47,4008,164,False,North,164,St Louis
"May 3, 2012",Thursday,18,15,15,24,33,105,235,287,228,257,230,203,237,258,249,351,317,305,269,188,167,132,82,74,4279,164,False,North,164,St Louis
"May 4, 2012",Friday,25,18,12,29,35,105,207,289,233,263,259,267,276,297,352,431,422,413,373,322,286,196,162,108,5380,164,False,North,164,St Louis
"May 5, 2012",Saturday,41,26,15,19,24,35,72,85,194,226,240,219,247,259,283,305,262,278,285,187,175,169,98,93,3837,164,False,North,164,St Louis
"May 6, 2012",Sunday,40,18,14,21,16,26,43,41,80,99,141,148,234,234,256,348,346,387,338,258,211,156,88,51,3594,164,False,North,164,St Louis
"May 7, 2012",Monday,28,18,22,10,38,115,271,275,263,247,238,249,231,221,266,313,285,309,241,120,154,125,55,51,4145,164,False,North,164,St Louis
"May 8, 2012",Tuesday,20,19,20,19,36,109,248,301,222,223,234,228,244,267,290,378,315,260,207,143,119,102,65,36,4105,164,False,North,164,St Louis
"May 9, 2012",Wednesday,22,11,17,15,33,111,246,300,270,273,232,263,259,290,289,339,352,321,236,140,148,136,70,47,4420,164,False,North,164,St Louis
"May 10, 2012",Thursday,20,22,10,26,40,116,250,268,247,261,240,297,305,337,344,360,404,389,298,237,249,206,145,87,5158,164,False,North,164,St Louis
"May 11, 2012",Friday,43,28,19,21,37,100,236,274,273,371,390,415,444,473,538,530,587,642,552,474,381,322,210,126,7486,164,False,North,164,St Louis
"May 12, 2012",Saturday,48,36,38,22,40,55,101,138,168,223,279,307,277,270,298,316,294,274,272,241,229,179,115,91,4311,164,False,North,164,St Louis
"May 13, 2012",Sunday,47,32,23,15,12,28,77,102,102,153,198,232,223,297,313,340,367,372,362,323,257,183,102,68,4228,164,False,North,164,St Louis
"May 14, 2012",Monday,18,15,20,14,30,116,264,301,240,224,207,281,258,290,304,377,350,303,216,149,151,105,60,29,4322,164,False,North,164,St Louis
"May 15, 2012",Tuesday,20,15,19,14,33,103,274,293,229,255,195,254,249,265,275,312,326,295,229,159,133,138,76,42,4203,164,False,North,164,St Louis
"May 16, 2012",Wednesday,40,25,18,11,41,102,257,306,265,261,248,267,266,309,324,382,364,346,261,204,154,128,83,63,4725,164,False,North,164,St Louis
"May 17, 2012",Thursday,23,20,16,22,37,127,256,323,332,306,332,347,334,376,400,430,443,379,328,246,226,191,120,71,5685,164,False,North,164,St Louis
"May 18, 2012",Friday,37,25,22,21,30,76,175,261,241,268,311,325,341,386,430,462,450,470,431,345,302,232,158,100,5899,164,True,North,164,St Louis
"May 19, 2012",Saturday,89,29,25,18,22,37,81,107,155,204,242,279,261,255,261,272,276,273,244,206,160,142,100,65,3803,164,True,North,164,St Louis
"May 20, 2012",Sunday,38,25,17,16,13,24,53,74,77,122,144,188,215,246,268,309,317,325,311,248,188,144,79,56,3497,164,True,North,164,St Louis
"May 21, 2012",Monday,23,14,17,17,29,87,204,262,213,209,217,213,240,238,263,308,286,279,214,149,130,103,60,41,3816,164,True,North,164,St Louis
"May 22, 2012",Tuesday,22,14,15,16,25,75,197,258,226,201,205,219,218,228,250,301,309,267,216,157,117,105,70,44,3755,164,True,North,164,St Louis
"May 23, 2012",Wednesday,21,12,20,15,24,83,199,269,236,245,216,213,226,252,278,316,303,296,238,163,138,120,74,53,4010,164,True,North,164,St Louis
"May 24, 2012",Thursday,43,19,19,26,27,79,197,265,237,248,238,246,269,300,314,363,370,330,279,238,194,185,117,81,4684,164,True,North,164,St Louis
"May 25, 2012",Friday,37,25,22,21,30,76,175,261,241,268,311,325,341,386,430,462,450,470,431,345,302,232,158,100,5899,164,True,North,164,St Louis
"May 26, 2012",Saturday,89,29,25,18,22,37,81,107,155,204,242,279,261,255,261,272,276,273,244,206,160,142,100,65,3803,164,True,North,164,St Louis
"May 27, 2012",Sunday,38,25,17,16,13,24,53,74,77,122,144,188,215,246,268,309,317,325,311,248,188,144,79,56,3497,164,True,North,164,St Louis
"May 28, 2012",Monday,23,14,17,17,29,87,204,262,213,209,217,213,240,238,263,308,286,279,214,149,130,103,60,41,3816,164,True,North,164,St Louis
"May 29, 2012",Tuesday,22,14,15,16,25,75,197,258,226,201,205,219,218,228,250,301,309,267,216,157,117,105,70,44,3755,164,True,North,164,St Louis
"May 30, 2012",Wednesday,21,12,20,15,24,83,199,269,236,245,216,213,226,252,278,316,303,296,238,163,138,120,74,53,4010,164,True,North,164,St Louis
"May 31, 2012",Thursday,43,19,19,26,27,79,197,265,237,248,238,246,269,300,314,363,370,330,279,238,194,185,117,81,4684,164,True,North,164,St Louis
"May 1, 2012",Tuesday,12,10,9,17,44,114,188,226,274,262,243,274,237,287,255,325,316,276,151,113,93,64,29,24,3843,164,False,South,164,St Louis
"May 2, 2012",Wednesday,16,10,6,13,43,109,215,204,251,277,231,241,264,267,276,374,337,280,158,138,90,57,33,21,3911,164,False,South,164,St Louis
"May 3, 2012",Thursday,21,11,11,16,38,115,225,201,252,247,256,265,279,310,332,418,354,290,223,177,104,85,45,31,4306,164,False,South,164,St Louis
"May 4, 2012",Friday,16,9,13,22,24,94,199,228,266,311,340,286,324,308,380,464,429,368,264,151,106,86,42,29,4759,164,False,South,164,St Louis
"May 5, 2012",Saturday,22,14,16,6,19,39,108,174,207,298,328,351,331,309,279,279,236,162,152,123,95,82,41,38,3709,164,False,South,164,St Louis
"May 6, 2012",Sunday,25,13,11,11,18,35,71,126,156,244,316,404,438,450,387,370,308,253,177,155,93,44,34,19,4158,164,False,South,164,St Louis
"May 7, 2012",Monday,14,9,10,17,55,111,212,214,246,256,264,279,263,257,298,392,315,264,171,156,99,69,40,24,4035,164,False,South,164,St Louis
"May 8, 2012",Tuesday,19,14,10,29,43,137,218,238,295,250,288,297,269,272,313,355,315,232,155,142,109,75,48,20,4143,164,False,South,164,St Louis
"May 9, 2012",Wednesday,15,16,12,26,43,118,205,211,311,288,279,293,296,312,342,401,363,287,200,132,125,75,36,28,4414,164,False,South,164,St Louis
"May 10, 2012",Thursday,13,10,12,17,45,121,217,205,280,298,321,304,324,330,322,394,379,354,217,141,127,85,36,42,4594,164,False,South,164,St Louis
"May 11, 2012",Friday,11,12,15,18,32,117,184,202,275,296,367,363,365,378,398,438,462,325,245,162,111,78,39,48,4941,164,False,South,164,St Louis
"May 12, 2012",Saturday,20,19,9,13,19,55,79,151,249,333,368,337,317,253,279,256,223,241,193,153,97,84,52,35,3835,164,False,South,164,St Louis
"May 13, 2012",Sunday,22,20,10,8,17,39,48,102,180,345,421,498,588,599,574,547,534,425,380,252,167,91,45,27,5939,164,False,South,164,St Louis
"May 14, 2012",Monday,16,18,10,27,58,118,243,227,304,368,352,394,400,436,369,478,391,320,201,154,110,86,45,28,5153,164,False,South,164,St Louis
"May 15, 2012",Tuesday,18,12,14,19,49,117,205,231,263,281,322,337,322,296,304,399,349,292,192,117,107,71,41,29,4387,164,False,South,164,St Louis
"May 16, 2012",Wednesday,18,7,6,20,39,116,204,251,290,274,301,290,297,288,293,390,372,301,189,143,111,87,48,30,4365,164,False,South,164,St Louis
"May 17, 2012",Thursday,18,15,10,25,47,141,220,195,305,312,321,325,309,333,393,416,383,304,213,169,123,91,51,37,4756,164,False,South,164,St Louis
"May 18, 2012",Friday,20,8,11,11,32,89,157,211,253,275,283,304,298,308,347,429,414,338,203,143,94,80,53,42,4403,164,True,South,164,St Louis
"May 19, 2012",Saturday,21,14,12,11,19,41,87,135,208,286,324,302,280,266,269,241,233,194,146,136,103,68,57,36,3489,164,True,South,164,St Louis
"May 20, 2012",Sunday,21,15,11,8,14,27,59,89,144,230,329,406,434,409,416,401,367,294,237,165,116,69,42,32,4335,164,True,South,164,St Louis
"May 21, 2012",Monday,15,10,8,17,38,127,204,209,241,275,275,286,294,274,303,335,309,254,167,121,91,55,46,25,3979,164,True,South,164,St Louis
"May 22, 2012",Tuesday,18,10,9,19,44,112,181,203,253,261,253,252,260,270,290,330,318,249,168,112,87,65,42,32,3838,164,True,South,164,St Louis
"May 23, 2012",Wednesday,14,8,8,16,36,111,193,206,255,257,250,251,253,285,288,336,322,268,194,128,90,78,51,34,3932,164,True,South,164,St Louis
"May 24, 2012",Thursday,15,10,9,19,43,112,176,210,255,270,260,266,285,293,303,356,348,271,183,130,99,79,48,29,4069,164,True,South,164,St Louis
"May 25, 2012",Friday,20,8,11,11,32,89,157,211,253,275,283,304,298,308,347,429,414,338,203,143,94,80,53,42,4403,164,True,South,164,St Louis
"May 26, 2012",Saturday,21,14,12,11,19,41,87,135,208,286,324,302,280,266,269,241,233,194,146,136,103,68,57,36,3489,164,True,South,164,St Louis
"May 27, 2012",Sunday,21,15,11,8,14,27,59,89,144,230,329,406,434,409,416,401,367,294,237,165,116,69,42,32,4335,164,True,South,164,St Louis
"May 28, 2012",Monday,15,10,8,17,38,127,204,209,241,275,275,286,294,274,303,335,309,254,167,121,91,55,46,25,3979,164,True,South,164,St Louis
"May 29, 2012",Tuesday,18,10,9,19,44,112,181,203,253,261,253,252,260,270,290,330,318,249,168,112,87,65,42,32,3838,164,True,South,164,St Louis
"May 30, 2012",Wednesday,14,8,8,16,36,111,193,206,255,257,250,251,253,285,288,336,322,268,194,128,90,78,51,34,3932,164,True,South,164,St Louis
"May 31, 2012",Thursday,15,10,9,19,43,112,176,210,255,270,260,266,285,293,303,356,348,271,183,130,99,79,48,29,4069,164,True,South,164,St Louis
"Jun 1, 2012",Friday,49,31,28,26,43,95,194,244,271,313,370,424,432,490,544,667,608,594,529,427,353,308,208,132,7380,164,True,North,164,St Louis
"Jun 2, 2012",Saturday,99,62,55,54,47,73,118,165,252,337,420,498,499,526,479,429,393,337,290,252,220,180,131,94,6010,164,True,North,164,St Louis
"Jun 3, 2012",Sunday,53,33,22,19,16,30,48,81,128,168,207,270,301,327,343,365,371,354,339,305,247,179,118,85,4409,164,True,North,164,St Louis
"Jun 4, 2012",Monday,44,26,15,23,36,114,245,283,275,274,285,309,323,341,341,369,387,341,277,196,157,140,100,52,4953,164,True,North,164,St Louis
"Jun 5, 2012",Tuesday,24,19,13,18,33,104,218,280,270,262,272,262,291,296,325,358,358,370,278,189,168,164,100,62,4734,164,True,North,164,St Louis
"Jun 6, 2012",Wednesday,31,20,22,18,33,90,220,276,273,277,284,297,301,318,344,387,392,380,314,206,187,182,112,68,5032,164,True,North,164,St Louis
"Jun 7, 2012",Thursday,41,26,23,23,39,99,212,279,285,313,303,323,327,346,370,437,433,383,348,279,226,198,137,88,5538,164,True,North,164,St Louis
"Jun 8, 2012",Friday,49,31,28,26,43,95,194,244,271,313,370,424,432,490,544,667,608,594,529,427,353,308,208,132,7380,164,True,North,164,St Louis
"Jun 9, 2012",Saturday,99,62,55,54,47,73,118,165,252,337,420,498,499,526,479,429,393,337,290,252,220,180,131,94,6010,164,True,North,164,St Louis
"Jun 10, 2012",Sunday,53,33,22,19,16,30,48,81,128,168,207,270,301,327,343,365,371,354,339,305,247,179,118,85,4409,164,True,North,164,St Louis
"Jun 11, 2012",Monday,30,25,18,21,39,144,263,292,279,253,273,274,315,346,323,373,340,364,290,180,169,130,87,56,4884,164,False,North,164,St Louis
"Jun 12, 2012",Tuesday,33,21,25,18,39,137,292,333,297,266,279,298,281,303,335,356,344,383,270,198,189,161,119,73,5050,164,False,North,164,St Louis
"Jun 13, 2012",Wednesday,32,17,17,23,31,132,280,308,324,297,269,294,280,285,343,368,370,406,285,206,202,131,111,62,5073,164,False,North,164,St Louis
"Jun 14, 2012",Thursday,30,28,22,24,43,112,301,305,283,290,328,371,333,367,383,477,439,384,341,268,253,193,144,88,5807,164,False,North,164,St Louis
"Jun 15, 2012",Friday,53,44,29,26,45,103,263,298,287,344,427,463,481,533,597,594,642,599,563,365,503,396,240,149,8044,164,False,North,164,St Louis
"Jun 16, 2012",Saturday,103,70,67,47,48,86,157,195,364,451,531,592,563,594,586,488,359,335,277,222,185,127,102,80,6629,164,False,North,164,St Louis
"Jun 17, 2012",Sunday,44,28,35,24,22,34,53,71,135,232,306,400,367,364,375,373,383,330,337,320,240,191,118,63,4845,164,False,North,164,St Louis
"Jun 18, 2012",Monday,38,22,15,17,40,130,258,297,262,282,290,305,330,323,338,395,347,353,267,179,169,146,99,59,4961,164,False,North,164,St Louis
"Jun 19, 2012",Tuesday,21,18,17,12,46,118,262,296,269,316,270,289,309,305,298,360,308,338,210,207,154,130,87,51,4691,164,False,North,164,St Louis
"Jun 20, 2012",Wednesday,23,21,18,21,38,93,228,262,267,208,252,309,317,310,310,311,252,262,208,156,143,108,97,57,4271,164,False,North,164,St Louis
"Jun 21, 2012",Thursday,57,28,18,25,34,123,246,326,296,372,383,446,405,401,416,456,404,419,338,287,246,248,152,98,6224,164,False,North,164,St Louis
"Jun 22, 2012",Friday,52,50,42,37,51,127,253,329,305,335,389,420,432,510,591,622,650,610,521,442,334,315,221,120,7758,164,False,North,164,St Louis
"Jun 23, 2012",Saturday,68,48,38,39,46,75,126,137,248,313,422,417,488,541,419,456,373,369,279,233,234,187,124,81,5761,164,False,North,164,St Louis
"Jun 24, 2012",Sunday,52,30,33,20,20,35,49,71,122,152,252,261,383,406,374,414,394,406,366,299,242,209,141,91,4822,164,False,North,164,St Louis
"Jun 25, 2012",Monday,34,24,24,26,48,146,255,282,280,264,288,308,335,343,351,419,392,420,278,198,175,168,120,54,5232,164,False,North,164,St Louis
"Jun 26, 2012",Tuesday,44,21,16,16,38,117,274,306,311,285,307,266,307,304,330,404,395,402,297,160,166,164,98,58,5086,164,False,North,164,St Louis
"Jun 27, 2012",Wednesday,41,17,26,22,40,116,248,294,301,304,301,294,332,313,324,383,381,376,278,238,205,161,132,57,5184,164,False,North,164,St Louis
"Jun 28, 2012",Thursday,36,30,20,26,46,94,269,277,285,295,300,329,343,375,425,492,464,428,373,310,259,218,169,97,5960,164,False,North,164,St Louis
"Jun 29, 2012",Friday,61,28,18,41,45,116,251,301,279,328,379,460,507,560,637,732,712,644,622,499,440,352,281,155,8448,164,False,North,164,St Louis
"Jun 30, 2012",Saturday,88,56,49,52,45,70,118,144,263,398,517,614,615,642,628,663,570,426,391,325,246,198,167,90,7375,164,False,North,164,St Louis
"Jun 1, 2012",Friday,20,12,12,19,44,125,210,250,322,413,463,495,484,510,498,512,504,442,303,208,150,108,98,57,6259,164,True,South,164,St Louis
"Jun 2, 2012",Saturday,36,23,16,22,39,82,158,234,356,485,522,523,464,435,448,383,329,277,236,177,135,107,99,57,5643,164,True,South,164,St Louis
"Jun 3, 2012",Sunday,24,22,13,11,21,37,72,116,202,326,438,549,559,580,539,522,456,414,317,244,154,102,73,38,5829,164,True,South,164,St Louis
"Jun 4, 2012",Monday,24,10,13,24,57,175,241,248,279,321,375,401,375,369,387,418,403,318,204,149,126,97,56,32,5102,164,True,South,164,St Louis
"Jun 5, 2012",Tuesday,20,11,9,19,46,145,231,229,275,330,319,341,365,370,349,403,389,336,196,136,113,91,59,37,4819,164,True,South,164,St Louis
"Jun 6, 2012",Wednesday,20,12,10,20,50,146,219,232,279,314,316,332,349,353,367,399,401,311,191,149,116,99,60,38,4783,164,True,South,164,St Louis
"Jun 7, 2012",Thursday,18,10,9,22,45,149,207,253,280,328,345,350,375,353,393,438,432,341,238,164,127,105,69,40,5091,164,True,South,164,St Louis
"Jun 8, 2012",Friday,20,12,12,19,44,125,210,250,322,413,463,495,484,510,498,512,504,442,303,208,150,108,98,57,6259,164,True,South,164,St Louis
"Jun 9, 2012",Saturday,36,23,16,22,39,82,158,234,356,485,522,523,464,435,448,383,329,277,236,177,135,107,99,57,5643,164,True,South,164,St Louis
"Jun 10, 2012",Sunday,24,22,13,11,21,37,72,116,202,326,438,549,559,580,539,522,456,414,317,244,154,102,73,38,5829,164,True,South,164,St Louis
"Jun 11, 2012",Monday,20,14,15,25,57,174,260,248,288,340,355,373,379,371,402,456,401,324,176,147,128,99,38,32,5122,164,False,South,164,St Louis
